,Empresa,Data,Real,Previsto,Erro Absoluto,Train RMSE,Test RMSE,Overfitting?,Underfitting?
5794,Hypera,2011-06-30,0.456593345770279,0.45421553,0.002377819189468444,0.004307620975935511,0.002377819189468444,False,True
5795,Hypera,2011-09-30,0.46166191714790544,0.45461184,0.007050079283983324,0.004030916517420251,0.007050079283983324,False,True
5796,Hypera,2011-12-31,0.4608117446106681,0.45561898,0.0051927670639762,0.004473621901019222,0.0051927670639762,False,True
5797,Hypera,2012-09-30,0.46330302686152425,0.45626807,0.007034954733228349,0.004523373843659532,0.007034954733228349,False,True
5798,Hypera,2012-12-31,0.4631508226975857,0.45704973,0.006101095257705302,0.0048036897653349325,0.006101095257705302,False,True
5799,Hypera,2013-03-31,0.45970474456352467,0.45765984,0.0020449039797234003,0.0049110067544107,0.0020449039797234003,False,True
5800,Hypera,2013-06-30,0.4611596482642106,0.45784575,0.0033139007933548625,0.004719219396899137,0.0033139007933548625,False,True
5801,Hypera,2013-09-30,0.4580906447724011,0.4581219,3.1251017699018835e-05,0.004610207451174994,3.1251017699018835e-05,False,True
5802,Hypera,2013-12-31,0.4659951082967949,0.4581195,0.007875596692485831,0.004429351877951632,0.007875596692485831,False,True
5803,Hypera,2014-03-31,0.4595842455268578,0.45868203,0.0009022150874809509,0.004725643773584816,0.0009022150874809509,False,True
5804,Hypera,2014-06-30,0.4593870655562254,0.4587422,0.0006448642279477945,0.00457094910011555,0.0006448642279477945,False,True
5805,Hypera,2014-09-30,0.4597500843583423,0.4587825,0.0009675902901965516,0.004428554437606533,0.0009675902901965516,False,True
5806,Hypera,2014-12-31,0.4606319782101073,0.45883942,0.001792561706201068,0.004302356886899419,0.001792561706201068,False,True
5807,Hypera,2015-03-31,0.4603558573765865,0.458939,0.0014168713135829791,0.004201252825067242,0.0014168713135829791,False,True
5808,Hypera,2015-06-30,0.46143173442417873,0.45901358,0.0024181531482387886,0.004101420106279951,0.0024181531482387886,False,True
5809,Hypera,2015-09-30,0.45940210360708345,0.4591345,0.0002676143092166239,0.004032160959294756,0.0002676143092166239,False,True
5810,Hypera,2016-06-30,0.46224777598584776,0.4591472,0.003100561096321397,0.003935398892882219,0.003100561096321397,False,True
5811,Hypera,2016-09-30,0.46443825758440477,0.45928815,0.0051501075123069895,0.0038987825563946655,0.0051501075123069895,False,True
5812,Hypera,2016-12-31,0.4684638967232356,0.45951208,0.008951812000716652,0.003955081890863363,0.008951812000716652,True,False
5813,Hypera,2017-03-31,0.46213173103363525,0.45988506,0.0022466702464343236,0.004265059878807585,0.0022466702464343236,False,True
5814,Hypera,2017-06-30,0.46638117604039364,0.45997494,0.0064062314488714245,0.004202015059170015,0.0064062314488714245,False,True
5815,Hypera,2017-09-30,0.4602333698402108,0.46022132,1.2049449509499155e-05,0.004300647375959123,1.2049449509499155e-05,False,True
5816,Hypera,2017-12-31,0.46398341595362813,0.46022177,0.0037616485280910217,0.004220254967890322,0.0037616485280910217,False,True
5817,Hypera,2018-03-31,0.4614535334123199,0.46035612,0.0010974171174590874,0.004202590660916304,0.0010974171174590874,False,True
5818,Hypera,2018-06-30,0.4605562535568624,0.46039397,0.00016228831256920317,0.004134348576837461,0.00016228831256920317,False,True
5819,Hypera,2018-09-30,0.46022258250311165,0.46039936,0.00017677696153373113,0.004064963173870452,0.00017677696153373113,False,True
5820,Hypera,2018-12-31,0.4608606140546626,0.46039367,0.0004669468335932736,0.00399898379530193,0.0004669468335932736,False,True
5821,Hypera,2019-03-31,0.4636648999481242,0.46040827,0.003256629589084903,0.003936842168308257,0.003256629589084903,False,True
5822,Hypera,2019-06-30,0.4611854981187887,0.46050695,0.0006785522703237068,0.00391672239609622,0.0006785522703237068,False,True
5823,Hypera,2019-09-30,0.4614219433856688,0.4605269,0.0008950299812040541,0.003860396453170255,0.0008950299812040541,False,True
5824,Hypera,2019-12-31,0.456504366855632,0.46055248,0.00404811694144136,0.0038077690428074073,0.00404811694144136,False,True
5825,Hypera,2020-03-31,0.4578282201416382,0.46044004,0.0026118194930663807,0.0038129918645656417,0.0026118194930663807,False,True
5826,Hypera,2020-06-30,0.4451529051801875,0.46036944,0.01521653275278062,0.0037848839386392303,0.01521653275278062,True,False
5827,Hypera,2020-09-30,0.45655772615251344,0.459969,0.003411287776853622,0.004458839339076099,0.003411287776853622,False,True
5828,Hypera,2020-12-31,0.462933248022667,0.45988154,0.003051703909507819,0.004434208102270771,0.003051703909507819,False,True
5829,Hypera,2021-03-31,0.4543747736542075,0.45995784,0.005583064404264204,0.004404276317506589,0.005583064404264204,False,True
5830,Hypera,2021-06-30,0.46103132407386266,0.45982164,0.0012096826287027462,0.004434664499593841,0.0012096826287027462,False,True
5831,Hypera,2021-09-30,0.4584920750999523,0.45985046,0.0013583851909564904,0.0043854322649819226,0.0013583851909564904,False,True
5832,Hypera,2021-12-31,0.4604301991169818,0.45981887,0.0006113292878039411,0.004338971493280235,0.0006113292878039411,False,True
5833,Hypera,2022-03-31,0.4576298919227123,0.45983276,0.002202865788698216,0.004290349106889105,0.002202865788698216,False,True
5834,Hypera,2022-06-30,0.46236783347514626,0.4597838,0.0025840409794187225,0.004254819465584377,0.0025840409794187225,False,True
5835,Hypera,2022-09-30,0.456829926118572,0.45983997,0.003010043754856362,0.00422515506918296,0.003010043754856362,False,True
5836,Hypera,2022-12-31,0.45737127822002677,0.45977592,0.0024046464625904207,0.004202473146041617,0.0024046464625904207,False,True
5837,Hypera,2023-03-31,0.4664524438681571,0.45972583,0.0067266168894736245,0.004172625590536051,0.0067266168894736245,False,True
5838,Hypera,2023-06-30,0.45613788394696536,0.45986313,0.0037252423309582228,0.00423792975972038,0.0037252423309582228,False,True
5839,Hypera,2023-09-30,0.4620254358638179,0.45978862,0.0022368153918635447,0.004227628669480843,0.0022368153918635447,False,True
5840,Hypera,2023-12-31,0.46112369212487514,0.45983246,0.0012912324366884942,0.004197448982912604,0.0012912324366884942,False,True
5841,Hypera,2024-03-31,0.45803923154840803,0.4598573,0.001818083276649951,0.00416067362459549,0.001818083276649951,False,True
5842,Hypera,2024-06-30,0.4642320889025711,0.459823,0.00440907655058137,0.004128652031593637,0.00440907655058137,False,True
5843,Hypera,2024-09-30,0.46164380182989384,0.45990464,0.001739160916884197,0.0041332117785915,0.001739160916884197,False,True
5844,Hypera,2024-12-31,0.4691726677710022,0.45993626,0.009236406593939206,0.004102051353691891,0.009236406593939206,True,False
5845,Ienergia,2011-03-31,0.460420603895865,0.46008474,0.0003358675486664908,0.0005044707239766793,0.0003358675486664908,False,True
5846,Ienergia,2011-06-30,0.4604615549518617,0.4601519,0.00030964417000134414,0.00047078709962567134,0.00030964417000134414,False,True
5847,Ienergia,2011-09-30,0.46038988379407575,0.46020353,0.0001863553898399095,0.00044499025012387157,0.0001863553898399095,False,True
5848,Igua SA,2014-09-30,0.46038363132630716,0.46040666,2.302970732320775e-05,0.00033485512161329057,2.302970732320775e-05,False,True
5849,Igua SA,2014-12-31,0.45968313671558275,0.46040207,0.0007189347603999141,0.0002996452990497024,0.0007189347603999141,True,False
5850,Igua SA,2015-03-31,0.46055265644014814,0.46028224,0.0002704201024864017,0.0003828947952874713,0.0002704201024864017,False,True
5851,Igua SA,2015-06-30,0.4605382876051231,0.46032086,0.00021742745764691263,0.0003669036010829924,0.00021742745764691263,False,True
5852,Igua SA,2015-09-30,0.460444690380794,0.46034804,9.665051530022284e-05,0.0003506579617643788,9.665051530022284e-05,False,True
5853,Igua SA,2015-12-31,0.46023447792429756,0.4603588,0.00012432057957817433,0.0003319955924323418,0.00012432057957817433,False,True
5854,Igua SA,2016-03-31,0.46041406404182766,0.46034634,6.772290870998843e-05,0.00031715885125460435,6.772290870998843e-05,False,True
5855,Igua SA,2016-06-30,0.4604653949787267,0.4603525,0.0001128847648747544,0.0003030248798688699,0.0001128847648747544,False,True
5856,Igua SA,2016-09-30,0.4604533037288909,0.46036193,9.137598116443213e-05,0.00029179694670603923,9.137598116443213e-05,False,True
5857,Igua SA,2016-12-31,0.4605505319415985,0.46036896,0.00018157084578857008,0.00028140502558710175,0.00018157084578857008,False,True
5858,Igua SA,2017-03-31,0.4604067353157161,0.46038193,2.481020966749181e-05,0.0002751715755402809,2.481020966749181e-05,False,True
5859,Igua SA,2017-06-30,0.46041940808202897,0.46038356,3.584384824906195e-05,0.00026591306103277036,3.584384824906195e-05,False,True
5860,Igua SA,2017-09-30,0.46008148290934203,0.4603858,0.0003043164986169522,0.00025761529111550165,0.0003043164986169522,False,True
5861,Igua SA,2017-12-31,0.46044271322792385,0.46036792,7.479521339748274e-05,0.0002599795222097586,7.479521339748274e-05,False,True
5862,Igua SA,2018-03-31,0.4604253172240643,0.46037206,5.325668672606643e-05,0.000253235010099057,5.325668672606643e-05,False,True
5863,Igua SA,2018-06-30,0.4600238075192978,0.46037486,0.00035105443634492195,0.0002467675039572115,0.00035105443634492195,False,True
5864,Igua SA,2018-09-30,0.4605293143776288,0.4603573,0.00017200598987243687,0.00025239573642098033,0.00017200598987243687,False,True
5865,Igua SA,2018-12-31,0.4591573579250846,0.4603655,0.0012081461013283556,0.0002490215813243999,0.0012081461013283556,True,False
5866,Igua SA,2019-03-31,0.46065298141113153,0.46031058,0.0003424030648790932,0.00035003402343205956,0.0003424030648790932,False,True
5867,Igua SA,2019-06-30,0.4593838674474912,0.46032548,0.000941612059955077,0.00034938817194266384,0.000941612059955077,True,False
5868,Igua SA,2019-09-30,0.4598646924326807,0.46028623,0.00042153741618100593,0.00039037080788707486,0.00042153741618100593,False,True
5869,Igua SA,2019-12-31,0.4610019483692724,0.4602694,0.0007325568325597387,0.0003913025495337503,0.0007325568325597387,False,True
5870,Igua SA,2020-03-31,0.46076014680918115,0.46029755,0.0004625920778121295,0.0004087483471121809,0.0004625920778121295,False,True
5871,Igua SA,2020-06-30,0.4599768568336043,0.4603147,0.00033783423313765715,0.0004105109270810172,0.00033783423313765715,False,True
5872,Igua SA,2020-09-30,0.4586242599733646,0.46030262,0.001678361152810337,0.0004079598327090459,0.001678361152810337,True,False
5873,Igua SA,2020-12-31,0.46038566137311876,0.46024475,0.00014091635702073724,0.0005044576495449665,0.00014091635702073724,False,True
5874,Igua SA,2021-03-31,0.4607712485538972,0.46024945,0.0005217947708618942,0.0004966233377289921,0.0005217947708618942,False,True
5875,Igua SA,2021-06-30,0.457116096091784,0.4602663,0.0031501960034003296,0.0004971705657619778,0.0031501960034003296,True,False
5876,Igua SA,2021-09-30,0.4264392553069772,0.46016783,0.0337285699150382,0.0007347635048655618,0.0337285699150382,True,False
5877,Igua SA,2021-12-31,0.4610144957440124,0.45914575,0.0018687411682830057,0.005826844886174356,0.0018687411682830057,False,True
5878,Igua SA,2022-03-31,0.45148836978302637,0.4592007,0.007712340275185914,0.005749192969247046,0.007712340275185914,False,True
5879,Igua SA,2022-06-30,0.46071990490808856,0.45898038,0.0017395234192885134,0.005810312002066635,0.0017395234192885134,False,True
5880,Igua SA,2022-09-30,0.46067930247470495,0.4590287,0.0016506114213144518,0.005736172571889291,0.0016506114213144518,False,True
5881,Igua SA,2022-12-31,0.46057914141375933,0.4590733,0.001505836283754447,0.005664453453900245,0.001505836283754447,False,True
5882,Igua SA,2023-03-31,0.4607811366258887,0.45911294,0.0016681944071081922,0.005594619372551601,0.0016681944071081922,False,True
5883,Igua SA,2023-06-30,0.4604977369642046,0.4591557,0.0013420284127977355,0.005528719124271902,0.0013420284127977355,False,True
5884,Igua SA,2023-09-30,0.4606772323520524,0.45918927,0.001487966385636974,0.005463192068690466,0.001487966385636974,False,True
5885,Igua SA,2023-12-31,0.46052009764337415,0.45922554,0.0012945622506129184,0.005401036000121865,0.0012945622506129184,False,True
5886,Igua SA,2024-03-31,0.47138085432149524,0.45925638,0.01212447352506274,0.005339998997562351,0.01212447352506274,True,False
5887,Igua SA,2024-06-30,0.45613947295465235,0.45953834,0.003398867613890133,0.005584944989148142,0.003398867613890133,False,True
5888,Igua SA,2024-09-30,0.46077196832394895,0.4594611,0.0013108753750353808,0.005544302863456388,0.0013108753750353808,False,True
5889,Igua SA,2024-12-31,0.4333685012163405,0.4594902,0.026121708601545834,0.0054857576676587095,0.026121708601545834,True,False
5890,Iguacu Cafe,2011-03-31,0.46004178596606776,0.46036145,0.0003196649445004751,0.00023100973528141774,0.0003196649445004751,False,True
5891,Iguacu Cafe,2011-06-30,0.4602004282789966,0.46029752,9.709665005003254e-05,0.0002429853574555806,9.709665005003254e-05,False,True
5892,Iguacu Cafe,2011-09-30,0.46034837057314004,0.46028134,6.702830514992986e-05,0.00022474595663130097,6.702830514992986e-05,False,True
5893,Iguatemi,2011-03-31,0.4579731095345009,0.4600731,0.002100003906966408,0.00014804168487842905,0.002100003906966408,True,False
5894,Iguatemi,2011-06-30,0.4601957472746537,0.45965314,0.0005426081602737942,0.0008503795000850766,0.0005426081602737942,False,True
5895,Iguatemi,2011-09-30,0.46105451957867744,0.45974356,0.001310960218173285,0.0008021941863280992,0.001310960218173285,False,True
5896,Iguatemi,2011-12-31,0.4600988795886086,0.45993084,0.00016804243422019471,0.000872941560730987,0.00016804243422019471,False,True
5897,Iguatemi,2012-03-31,0.458425051473898,0.45995185,0.0015267963177737487,0.0008184509846297001,0.0015267963177737487,False,True
5898,Iguatemi,2012-06-30,0.46115148743321854,0.4597822,0.001369274460577552,0.0009086611624580846,0.001369274460577552,False,True
5899,Iguatemi,2012-09-30,0.4601694873297912,0.45991912,0.00025036248810111905,0.0009549049281690933,0.00025036248810111905,False,True
5900,Iguatemi,2012-12-31,0.46021095631043846,0.4599419,0.0002690624944441944,0.0009133064145838704,0.0002690624944441944,False,True
5901,Iguatemi,2013-03-31,0.45866721833915686,0.4599643,0.0012970868232729527,0.0008775808680886645,0.0012970868232729527,False,True
5902,Iguatemi,2013-06-30,0.45915565117143275,0.45986453,0.0007088758156430508,0.000911246476134237,0.0007088758156430508,False,True
5903,Iguatemi,2013-09-30,0.4594055939419408,0.4598139,0.0004082988993983072,0.0008968769375987754,0.0004082988993983072,False,True
5904,Iguatemi,2013-12-31,0.4600152691638987,0.45978668,0.00022858584289953132,0.0008724309327819296,0.00022858584289953132,False,True
5905,Iguatemi,2014-03-31,0.4607406746828029,0.45980096,0.0009397160493800349,0.0008465379057440728,0.0009397160493800349,False,True
5906,Iguatemi,2014-06-30,0.46060239929241653,0.45985624,0.0007461573509645048,0.0008505060114772899,0.0007461573509645048,False,True
5907,Iguatemi,2014-09-30,0.4594268184400897,0.4598977,0.00047087853180360906,0.0008440295102084164,0.00047087853180360906,False,True
5908,Iguatemi,2014-12-31,0.46112266775749405,0.45987293,0.0012497365155049178,0.0008282194583027377,0.0012497365155049178,False,True
5909,Iguatemi,2015-03-31,0.4619159861490221,0.4599354,0.001980589239308328,0.0008519621799983613,0.001980589239308328,True,False
5910,Iguatemi,2015-06-30,0.46063035010760806,0.46002972,0.0006006288475372545,0.0009322964068636612,0.0006006288475372545,False,True
5911,Iguatemi,2015-09-30,0.45950788152765726,0.46005702,0.0005491386597206716,0.0009194136447043975,0.0005491386597206716,False,True
5912,Iguatemi,2015-12-31,0.4607353512368887,0.46003315,0.0007022027097433048,0.0009061507462335372,0.0007022027097433048,False,True
5913,Iguatemi,2016-03-31,0.4608993451320643,0.4600624,0.0008369307243342172,0.0008981013177940093,0.0008369307243342172,False,True
5914,Iguatemi,2016-06-30,0.46078585458062643,0.46009588,0.0006899721648549462,0.0008951093957945132,0.0006899721648549462,False,True
5915,Iguatemi,2016-09-30,0.4595397250008093,0.4601224,0.0005826814818872261,0.0008876996592754947,0.0005826814818872261,False,True
5916,Iguatemi,2016-12-31,0.46068581901031336,0.46010083,0.0005849894090255159,0.000878028752830669,0.0005849894090255159,False,True
5917,Iguatemi,2017-03-31,0.46209562821839906,0.46012172,0.001973907189117441,0.0008690145541621004,0.001973907189117441,True,False
5918,Iguatemi,2017-06-30,0.4610612229937922,0.4601898,0.0008714334601770957,0.0009267508637864961,0.0008714334601770957,False,True
5919,Iguatemi,2017-09-30,0.45928980868374464,0.46021885,0.0009290381141984771,0.0009245039349755507,0.0009290381141984771,False,True
5920,Iguatemi,2017-12-31,0.46119273150331336,0.46018887,0.0010038658416922641,0.0009241645472048992,0.0010038658416922641,False,True
5921,Iguatemi,2018-03-31,0.4614790343628653,0.46022025,0.0012587868557699666,0.0009262276770945464,0.0012587868557699666,False,True
5922,Iguatemi,2018-06-30,0.4593326889274531,0.4602584,0.0009257055522984836,0.0009372633896707175,0.0009257055522984836,False,True
5923,Iguatemi,2018-09-30,0.46061958149616977,0.46023116,0.0003884263390805387,0.0009365296051340917,0.0003884263390805387,False,True
5924,Iguatemi,2018-12-31,0.4606025677895939,0.46024227,0.0003602963662540648,0.0009253191239806719,0.0003602963662540648,False,True
5925,Iguatemi,2019-03-31,0.46072435032481895,0.46025226,0.00047209512347923255,0.0009142963044609767,0.00047209512347923255,False,True
5926,Iguatemi,2019-06-30,0.46086573747314635,0.46026504,0.00060069707550231,0.0009050996292873934,0.00060069707550231,False,True
5927,Iguatemi,2019-09-30,0.4606103239335581,0.46028084,0.0003294883050485864,0.0008982725441098833,0.0003294883050485864,False,True
5928,Iguatemi,2019-12-31,0.45964454541930144,0.46028927,0.0006447242664437969,0.000888209595051453,0.0006447242664437969,False,True
5929,Iguatemi,2020-03-31,0.45965855482520035,0.46027318,0.0006146216064555343,0.0008827942750657312,0.0006146216064555343,False,True
5930,Iguatemi,2020-06-30,0.45872069825248324,0.4602582,0.0015374876110116342,0.0008771011138999927,0.0015374876110116342,False,True
5931,Iguatemi,2020-09-30,0.4602948097691238,0.46022156,7.325095984339614e-05,0.0008977367132034055,7.325095984339614e-05,False,True
5932,Iguatemi,2020-12-31,0.45831216562566174,0.46022326,0.001911091915994756,0.0008873051749719452,0.001911091915994756,True,False
5933,Iguatemi,2021-03-31,0.461048184823252,0.46017984,0.0008683492653143721,0.0009222460912577024,0.0008683492653143721,False,True
5934,Iguatemi,2021-06-30,0.4630935017442837,0.46019915,0.00289435428143886,0.0009208804748736933,0.00289435428143886,True,False
5935,Iguatemi,2021-09-30,0.45985629148322044,0.46026206,0.0004057686821848372,0.0010038641789254683,0.0004057686821848372,False,True
5936,Iguatemi,2021-12-31,0.4589166350801296,0.46025342,0.001336782411783255,0.0009948519789610797,0.001336782411783255,False,True
5937,Iguatemi,2022-03-31,0.46135035434556226,0.46022558,0.0011247722227595291,0.0010027784202069363,0.0011247722227595291,False,True
5938,Iguatemi,2022-06-30,0.4624639505982058,0.46024853,0.0022154206871645155,0.0010051542360354554,0.0022154206871645155,True,False
5939,Iguatemi,2022-09-30,0.46130479448060946,0.46029285,0.0010119485161776964,0.0010422702248601855,0.0010119485161776964,False,True
5940,Iguatemi,2022-12-31,0.46298668487879296,0.46031266,0.0026740203699733844,0.0010414953852541137,0.0026740203699733844,True,False
5941,Iguatemi,2023-03-31,0.4612230232287348,0.4603641,0.0008589199114740764,0.0010948582411037843,0.0008589199114740764,False,True
5942,Iguatemi,2023-06-30,0.4646841715517734,0.46038032,0.0043038557711337355,0.0010907586662195017,0.0043038557711337355,True,False
5943,Iguatemi,2023-09-30,0.46165227925794733,0.46046,0.0011922720672429832,0.0012265369876022743,0.0011922720672429832,False,True
5944,Iguatemi,2023-12-31,0.45777608924135527,0.46048167,0.002705584237724934,0.0012257308592569403,0.002705584237724934,True,False
5945,Iguatemi,2024-03-31,0.46062713348146356,0.46043336,0.00019376956697381154,0.001266480059092736,0.00019376956697381154,False,True
5946,Iguatemi,2024-06-30,0.455775634320927,0.46043676,0.004661127058314951,0.0012555791475157001,0.004661127058314951,True,False
5947,Iguatemi,2024-09-30,0.4645847874847431,0.4603564,0.004228373166658361,0.001384712721145598,0.004228373166658361,True,False
5948,Iguatemi,2024-12-31,0.46216381286919717,0.4604281,0.0017357239657700418,0.0014774409577865061,0.0017357239657700418,False,True
5949,Iguatemi SA,2011-06-30,0.4665561740107954,0.46520793,0.0013482396312177736,0.005749640196404754,0.0013482396312177736,False,True
5950,Iguatemi SA,2011-09-30,0.4598033033394061,0.4654776,0.005674282453135393,0.005170833713103484,0.005674282453135393,False,True
5951,Iguatemi SA,2011-12-31,0.4592698854135893,0.46453187,0.00526198328262345,0.005172345686701524,0.00526198328262345,False,True
5952,Iguatemi SA,2012-03-31,0.4590914513097471,0.46378016,0.004688713408880829,0.005130469993756736,0.004688713408880829,False,True
5953,Iguatemi SA,2012-06-30,0.46796483788046633,0.46319407,0.00477076563391482,0.005043413003588349,0.00477076563391482,False,True
5954,Iguatemi SA,2012-09-30,0.4616732482833741,0.46372417,0.0020509178714873677,0.00498575029408194,0.0020509178714873677,False,True
5955,Iguatemi SA,2012-12-31,0.460292534356494,0.46351907,0.0032265322156953546,0.004769748222523229,0.0032265322156953546,False,True
5956,Iguatemi SA,2013-03-31,0.49963566573005713,0.46322575,0.0364099136148075,0.004641405662533252,0.0364099136148075,True,False
5957,Iguatemi SA,2013-06-30,0.45949916061535706,0.4662599,0.006760736139861445,0.011000672573850163,0.006760736139861445,False,True
5958,Iguatemi SA,2013-09-30,0.45948923263806474,0.46573985,0.006250613591488485,0.010721543070666712,0.006250613591488485,False,True
5959,Iguatemi SA,2013-12-31,0.46000258558206736,0.46529338,0.005290792055795801,0.010456197166857882,0.005290792055795801,False,True
5960,Iguatemi SA,2014-03-31,0.46154971227884184,0.46494067,0.0033909548735629458,0.010187492858100146,0.0033909548735629458,False,True
5961,Iguatemi SA,2014-06-30,0.45858693270140444,0.4647287,0.006141780334179059,0.009898090182528553,0.006141780334179059,False,True
5962,Iguatemi SA,2014-09-30,0.4595195315115443,0.46436745,0.0048479177720555655,0.009710690679276776,0.0048479177720555655,False,True
5963,Iguatemi SA,2014-12-31,0.46167794551437175,0.46409813,0.002420180181810505,0.009502205300274433,0.002420180181810505,False,True
5964,Iguatemi SA,2015-03-31,0.46179957259340415,0.46397072,0.002171148174570703,0.009264542612768548,0.002171148174570703,False,True
5965,Iguatemi SA,2015-06-30,0.4607570758176849,0.46386218,0.003105104892153987,0.009042348995719466,0.003105104892153987,False,True
5966,Iguatemi SA,2015-09-30,0.45996321457898565,0.4637143,0.0037510870071654767,0.008849170123602411,0.0037510870071654767,False,True
5967,Iguatemi SA,2015-12-31,0.46092290851985035,0.4635438,0.0026208939799207687,0.008680948947453235,0.0026208939799207687,False,True
5968,Iguatemi SA,2016-03-31,0.4608982347515936,0.46342987,0.002531633469689376,0.008506942747407,0.002531633469689376,False,True
5969,Iguatemi SA,2016-06-30,0.4618672720767943,0.46332437,0.001457095923236229,0.008343180360107522,0.001457095923236229,False,True
5970,Iguatemi SA,2016-09-30,0.4595178451889561,0.46326607,0.0037482294684840767,0.008179599086523888,0.0037482294684840767,False,True
5971,Iguatemi SA,2016-12-31,0.460700084873903,0.46312192,0.002421835950147888,0.008053081168455451,0.002421835950147888,False,True
5972,Iguatemi SA,2017-03-31,0.4621147872654609,0.46303222,0.0009174285682030381,0.007915767472721448,0.0009174285682030381,False,True
5973,Iguatemi SA,2017-06-30,0.46111210399701846,0.46299946,0.0018873590843414,0.007774993702234289,0.0018873590843414,False,True
5974,Iguatemi SA,2017-09-30,0.45930257500294136,0.46293437,0.0036317998063237766,0.007647523955086821,0.0036317998063237766,False,True
5975,Iguatemi SA,2017-12-31,0.4613805206704054,0.46281332,0.0014327971053209043,0.007547194668917642,0.0014327971053209043,False,True
5976,Iguatemi SA,2018-03-31,0.4613274628302104,0.4627671,0.001439631543492581,0.007428782561320295,0.001439631543492581,False,True
5977,Iguatemi SA,2018-06-30,0.459302593295216,0.46272212,0.003419529374003971,0.007316075875132953,0.003419529374003971,False,True
5978,Iguatemi SA,2018-09-30,0.4606315579662034,0.4626185,0.0019869420280745342,0.007228180771088223,0.0019869420280745342,False,True
5979,Iguatemi SA,2018-12-31,0.4606831707673556,0.46256006,0.001876886872720085,0.00712899940489945,0.001876886872720085,False,True
5980,Iguatemi SA,2019-03-31,0.460661627961114,0.4625064,0.0018447854986638479,0.007033372584730079,0.0018447854986638479,False,True
5981,Iguatemi SA,2019-06-30,0.4606673702832328,0.46245518,0.0017878129843605928,0.006941622249581152,0.0017878129843605928,False,True
5982,Iguatemi SA,2019-09-30,0.46072558329730035,0.46240687,0.0016812904057025846,0.006853308912182895,0.0016812904057025846,False,True
5983,Iguatemi SA,2019-12-31,0.4597200971289391,0.46236262,0.0026425201253181263,0.0067678856861499,0.0026425201253181263,False,True
5984,Iguatemi SA,2020-03-31,0.45969424153340094,0.46229485,0.002600605239746645,0.006693598920075822,0.002600605239746645,False,True
5985,Iguatemi SA,2020-06-30,0.45875860918871497,0.46222985,0.0034712387193050476,0.006621858778877371,0.0034712387193050476,False,True
5986,Iguatemi SA,2020-09-30,0.46044489467454586,0.46214518,0.00170028483557072,0.0065624879205922965,0.00170028483557072,False,True
5987,Iguatemi SA,2020-12-31,0.458167419250245,0.4621047,0.003937288706069075,0.006489071959480008,0.003937288706069075,False,True
5988,Iguatemi SA,2021-03-31,0.46113073059817783,0.46201313,0.0008823948214388699,0.006440569044842244,0.0008823948214388699,False,True
5989,Iguatemi SA,2021-06-30,0.46338695553241455,0.46199307,0.001393887075764766,0.006368318096137786,0.001393887075764766,False,True
5990,Iguatemi SA,2021-09-30,0.4599126668272334,0.46202406,0.002111396044699565,0.006300512548542988,0.002111396044699565,False,True
5991,Iguatemi SA,2021-12-31,0.45761966727286696,0.46197817,0.004358500022588974,0.00623925455342948,0.004358500022588974,False,True
5992,Iguatemi SA,2022-03-31,0.46148779782581056,0.46188542,0.00039762464237486084,0.0062044834988440635,0.00039762464237486084,False,True
5993,Iguatemi SA,2022-06-30,0.46281259184128976,0.46187714,0.00093545441872811,0.006139775951924304,0.00093545441872811,False,True
5994,Iguatemi SA,2022-09-30,0.45709458752868054,0.46189624,0.004801653182531618,0.006078241477310548,0.004801653182531618,False,True
5995,Iguatemi SA,2022-12-31,0.46231081116433465,0.4618002,0.000510623338178029,0.0060545860386298075,0.000510623338178029,False,True
5996,Iguatemi SA,2023-03-31,0.4579170076909503,0.4618102,0.003893193715528598,0.005995351499446153,0.003893193715528598,False,True
5997,Iguatemi SA,2023-06-30,0.4642624104584712,0.46173534,0.0025270724858302285,0.005961449478211639,0.0025270724858302285,False,True
5998,Iguatemi SA,2023-09-30,0.46151982056325436,0.46178302,0.0002632011252069466,0.005914943258472206,0.0002632011252069466,False,True
5999,Iguatemi SA,2023-12-31,0.45862337001198933,0.46177813,0.003154764095600393,0.005860026766448264,0.003154764095600393,False,True
6000,Iguatemi SA,2024-03-31,0.4608340399498325,0.4617208,0.0008867544894832768,0.005821788221979044,0.0008867544894832768,False,True
6001,Iguatemi SA,2024-06-30,0.45778029280607274,0.46170494,0.0039246467977328,0.0057707688174410245,0.0039246467977328,False,True
6002,Iguatemi SA,2024-09-30,0.464492990208984,0.4616361,0.0028568939698940254,0.005743084314932976,0.0028568939698940254,False,True
6003,Iguatemi SA,2024-12-31,0.46021053695019215,0.46168536,0.0014748225278046756,0.005705492069456631,0.0014748225278046756,False,True
6004,Ihpardini,2017-06-30,0.46133601432790533,0.4599831,0.0013529039000488852,0.0007409370890251144,0.0013529039000488852,False,True
6005,Ihpardini,2017-09-30,0.46046003506645933,0.4602537,0.00020634935364499674,0.0008555990130850421,0.00020634935364499674,False,True
6006,Ihpardini,2017-12-31,0.46037659403327835,0.46028808,8.851644042862095e-05,0.0007848282346363359,8.851644042862095e-05,False,True
6007,Ihpardini,2018-03-31,0.46051475474010806,0.4603007,0.0002140409625659423,0.000727269668926483,0.0002140409625659423,False,True
6008,Ihpardini,2018-06-30,0.4602345299306415,0.46032748,9.294633240475303e-05,0.0006839711329032542,9.294633240475303e-05,False,True
